843.8000000000001,0.5955311355311356
843.9000000000001,0.5898901098901099
844,0.5898901098901099
844.1,0.5906959706959707
844.2,0.5906959706959707
844.3000000000001,0.5906959706959707
844.4000000000001,0.5906959706959707
844.5,0.5898901098901099
844.6,0.5898901098901099
844.7,0.6003663003663003
844.8000000000001,0.5898901098901099
844.9000000000001,0.5906959706959707
845,0.5898901098901099
845.1,0.5898901098901099
845.2,0.5931135531135531
845.3000000000001,0.5906959706959707
845.4000000000001,0.5906959706959707
845.5,0.5906959706959707
845.6,0.5963369963369963
845.7,0.5906959706959707
845.8000000000001,0.5898901098901099
845.9000000000001,0.5906959706959707
846,0.5906959706959707
846.1,0.5931135531135531
846.2,0.5923076923076923
846.3000000000001,0.5915018315018316
846.4000000000001,0.5931135531135531
846.5,0.5931135531135531
846.6,0.5906959706959707
846.7,0.5931135531135531
846.8000000000001,0.5931135531135531
846.9000000000001,0.5906959706959707
847,0.5931135531135531
847.1,0.5931135531135531
847.2,0.5931135531135531
847.3000000000001,0.5931135531135531
847.4000000000001,0.5866666666666667
847.5,0.5931135531135531
847.6,0.5931135531135531
847.7,0.5931135531135531
847.8000000000001,0.5931135531135531
847.9000000000001,0.5906959706959707
848,0.5939194139194139
848.1,0.5931135531135531
848.2,0.5939194139194139
848.3000000000001,0.5939194139194139
848.4000000000001,0.5931135531135531
848.5,0.5931135531135531
848.6,0.5939194139194139
848.7,0.5931135531135531
848.8000000000001,0.5939194139194139
848.9000000000001,0.5931135531135531
849,0.5939194139194139
849.1,0.5931135531135531
849.2,0.5939194139194139
849.3000000000001,0.5955311355311356
849.4000000000001,0.5939194139194139
849.5,0.5939194139194139
849.6,0.5939194139194139
849.7,0.5939194139194139
849.8000000000001,0.5939194139194139
849.9000000000001,0.5947252747252747
850,0.5939194139194139
850.1,0.5939194139194139
850.2,0.5939194139194139
850.3000000000001,0.5939194139194139
850.4000000000001,0.5939194139194139
850.5,0.5939194139194139
850.6,0.5963369963369963
850.7,0.5955311355311356
850.8000000000001,0.5955311355311356
850.9000000000001,0.5939194139194139
851,0.5939194139194139
851.1,0.5947252747252747
851.2,0.5963369963369963
851.3000000000001,0.5963369963369963
851.4000000000001,0.5963369963369963
851.5,0.5947252747252747
851.6,0.5955311355311356
851.7,0.5947252747252747
851.8000000000001,0.5939194139194139
851.9000000000001,0.5963369963369963
852,0.5971428571428572
852.1,0.5963369963369963
852.2,0.5971428571428572
852.3000000000001,0.5939194139194139
852.4000000000001,0.5963369963369963
852.5,0.5963369963369963
852.6,0.5963369963369963
852.7,0.5963369963369963
852.8000000000001,0.5963369963369963
852.9000000000001,0.5955311355311356
853,0.5963369963369963
853.1,0.5963369963369963
853.2,0.5971428571428572
853.3000000000001,0.5963369963369963
853.4000000000001,0.5963369963369963
853.5,0.5971428571428572
853.6,0.5963369963369963
853.7,0.5963369963369963
853.8000000000001,0.5971428571428572
853.9000000000001,0.5963369963369963
854,0.5971428571428572
854.1,0.5971428571428572
854.2,0.5971428571428572
854.3000000000001,0.5987545787545787
854.4000000000001,0.5971428571428572
854.5,0.5971428571428572
854.6,0.5971428571428572
854.7,0.5971428571428572
854.8000000000001,0.5995604395604396
854.9000000000001,0.5963369963369963
855,0.5971428571428572
855.1,0.5971428571428572
855.2,0.5971428571428572
855.3000000000001,0.5987545787545787
855.4000000000001,0.5971428571428572
855.5,0.5987545787545787
855.6,0.6003663003663003
855.7,0.5971428571428572
855.8000000000001,0.5995604395604396
855.9000000000001,0.5987545787545787
856,0.5995604395604396
856.1,0.5971428571428572
856.2,0.597948717948718
856.3000000000001,0.5995604395604396
856.4000000000001,0.5995604395604396
856.5,0.5995604395604396
856.6,0.5995604395604396
856.7,0.5995604395604396
856.8000000000001,0.5987545787545787
856.9000000000001,0.5995604395604396
857,0.5971428571428572
857.1,0.5995604395604396
857.2,0.5995604395604396
857.3000000000001,0.6035897435897436
857.4000000000001,0.6003663003663003
857.5,0.5995604395604396
857.6,0.5987545787545787
857.7,0.6003663003663003
857.8000000000001,0.6003663003663003
857.9000000000001,0.6003663003663003
858,0.6052014652014652
858.1,0.6003663003663003
858.2,0.6003663003663003
858.3000000000001,0.5987545787545787
858.4000000000001,0.6003663003663003
858.5,0.6003663003663003
858.6,0.6003663003663003
858.7,0.6003663003663003
858.8000000000001,0.6003663003663003
858.9000000000001,0.61003663003663
859,0.601978021978022
859.1,0.6052014652014652
859.2,0.601978021978022
859.3000000000001,0.6003663003663003
859.4000000000001,0.6003663003663003
859.5,0.6003663003663003
859.6,0.6003663003663003
859.7,0.601978021978022
859.8000000000001,0.6035897435897436
859.9000000000001,0.6003663003663003
860,0.601978021978022
860.1,0.6011721611721612
860.2,0.6011721611721612
860.3000000000001,0.601978021978022
860.4000000000001,0.6027838827838827
860.5,0.6027838827838827
860.6,0.6011721611721612
860.7,0.601978021978022
860.8000000000001,0.6027838827838827
860.9000000000001,0.6003663003663003
861,0.601978021978022
861.1,0.601978021978022
861.2,0.6035897435897436
861.3000000000001,0.6035897435897436
861.4000000000001,0.6027838827838827
861.5,0.6035897435897436
861.6,0.5971428571428572
861.7,0.6027838827838827
861.8000000000001,0.6027838827838827
861.9000000000001,0.6027838827838827
862,0.6027838827838827
862.1,0.6027838827838827
862.2,0.6027838827838827
862.3000000000001,0.6027838827838827
862.4000000000001,0.6035897435897436
862.5,0.6035897435897436
862.6,0.6035897435897436
862.7,0.6027838827838827
862.8000000000001,0.6035897435897436
862.9000000000001,0.6035897435897436
863,0.6035897435897436
863.1,0.6035897435897436
863.2,0.6027838827838827
863.3000000000001,0.6035897435897436
863.4000000000001,0.6035897435897436
863.5,0.6027838827838827
863.6,0.6052014652014652
863.7,0.6035897435897436
863.8000000000001,0.6035897435897436
863.9000000000001,0.6052014652014652
864,0.6035897435897436
864.1,0.6052014652014652
864.2,0.6035897435897436
864.3000000000001,0.6035897435897436
864.4000000000001,0.6052014652014652
864.5,0.6035897435897436
864.6,0.6052014652014652
864.7,0.6052014652014652
864.8000000000001,0.6035897435897436
864.9000000000001,0.6052014652014652
865,0.6052014652014652
865.1,0.6052014652014652
865.2,0.6052014652014652
865.3000000000001,0.6035897435897436
865.4000000000001,0.6052014652014652
865.5,0.6052014652014652
865.6,0.6052014652014652
865.7,0.6052014652014652
865.8000000000001,0.6052014652014652
865.9000000000001,0.6052014652014652
866,0.6068131868131869
866.1,0.6052014652014652
866.2,0.6052014652014652
866.3000000000001,0.6052014652014652
866.4000000000001,0.6052014652014652
866.5,0.6052014652014652
866.6,0.6052014652014652
866.7,0.6052014652014652
866.8000000000001,0.6052014652014652
866.9000000000001,0.6052014652014652
867,0.6068131868131869
867.1,0.6052014652014652
867.2,0.6052014652014652
867.3000000000001,0.6052014652014652
867.4000000000001,0.6068131868131869
867.5,0.6084249084249084
867.6,0.6052014652014652
867.7,0.6068131868131869
867.8000000000001,0.6068131868131869
867.9000000000001,0.6052014652014652
868,0.6068131868131869
868.1,0.6068131868131869
868.2,0.6068131868131869
868.3000000000001,0.6084249084249084
868.4000000000001,0.6068131868131869
868.5,0.6084249084249084
868.6,0.6092307692307692
868.7,0.6076190476190476
868.8000000000001,0.6084249084249084
868.9000000000001,0.6068131868131869
869,0.6084249084249084
869.1,0.6076190476190476
869.2,0.6076190476190476
869.3000000000001,0.6084249084249084
869.4000000000001,0.6092307692307692
869.5,0.6092307692307692
869.6,0.6092307692307692
869.7,0.6092307692307692
869.8000000000001,0.6084249084249084
869.9000000000001,0.61003663003663
870,0.6092307692307692
870.1,0.61003663003663
870.2,0.6068131868131869
870.3000000000001,0.6092307692307692
870.4000000000001,0.6092307692307692
870.5,0.6068131868131869
870.6,0.6116483516483516
870.7,0.61003663003663
870.8000000000001,0.61003663003663
870.9000000000001,0.61003663003663
871,0.6092307692307692
871.1,0.6092307692307692
871.2,0.61003663003663
871.3000000000001,0.6092307692307692
871.4000000000001,0.61003663003663
871.5,0.6132600732600733
871.6,0.6092307692307692
871.7,0.61003663003663
871.8000000000001,0.6092307692307692
871.9000000000001,0.61003663003663
872,0.61003663003663
872.1,0.61003663003663
872.2,0.6108424908424909
872.3000000000001,0.61003663003663
872.4000000000001,0.6164835164835165
872.5,0.61003663003663
872.6,0.61003663003663
872.7,0.61003663003663
872.8000000000001,0.6116483516483516
872.9000000000001,0.61003663003663
873,0.61003663003663
873.1,0.61003663003663
873.2,0.61003663003663
873.3000000000001,0.6180952380952381
873.4000000000001,0.6116483516483516
873.5,0.6132600732600733
873.6,0.61003663003663
873.7,0.61003663003663
873.8000000000001,0.6124542124542125
873.9000000000001,0.61003663003663
874,0.6124542124542125
874.1,0.6124542124542125
874.2,0.6052014652014652
874.3000000000001,0.6124542124542125
874.4000000000001,0.6124542124542125
874.5,0.6124542124542125
874.6,0.6124542124542125
874.7,0.6116483516483516
874.8000000000001,0.6132600732600733
874.9000000000001,0.6124542124542125
875,0.6124542124542125
875.1,0.6052014652014652
875.2,0.6124542124542125
875.3000000000001,0.6132600732600733
875.4000000000001,0.6124542124542125
875.5,0.6132600732600733
875.6,0.6132600732600733
875.7,0.6108424908424909
875.8000000000001,0.6124542124542125
875.9000000000001,0.6124542124542125
876,0.6132600732600733
876.1,0.6132600732600733
876.2,0.6124542124542125
876.3000000000001,0.6124542124542125
876.4000000000001,0.6132600732600733
876.5,0.6124542124542125
876.6,0.6132600732600733
876.7,0.6132600732600733
876.8000000000001,0.6132600732600733
876.9000000000001,0.6132600732600733
877,0.6124542124542125
877.1,0.6132600732600733
877.2,0.6148717948717949
877.3000000000001,0.6132600732600733
877.4000000000001,0.6148717948717949
877.5,0.6132600732600733
877.6,0.6132600732600733
877.7,0.6132600732600733
877.8000000000001,0.6132600732600733
877.9000000000001,0.6132600732600733
878,0.6132600732600733
878.1,0.6148717948717949
878.2,0.6132600732600733
878.3000000000001,0.6132600732600733
878.4000000000001,0.6148717948717949
878.5,0.6148717948717949
878.6,0.6132600732600733
878.7,0.6156776556776556
878.8000000000001,0.6132600732600733
878.9000000000001,0.6148717948717949
879,0.6132600732600733
879.1,0.6132600732600733
879.2,0.6156776556776556
879.3000000000001,0.6148717948717949
879.4000000000001,0.6148717948717949
879.5,0.6156776556776556
879.6,0.6156776556776556
879.7,0.6156776556776556
879.8000000000001,0.6156776556776556
879.9000000000001,0.6156776556776556
880,0.6156776556776556
880.1,0.6156776556776556
880.2,0.6156776556776556
880.3000000000001,0.6164835164835165
880.4000000000001,0.6156776556776556
880.5,0.6164835164835165
880.6,0.6156776556776556
880.7,0.6164835164835165
880.8000000000001,0.6164835164835165
880.9000000000001,0.6156776556776556
881,0.6164835164835165
881.1,0.6189010989010989
881.2,0.6189010989010989
881.3000000000001,0.6164835164835165
881.4000000000001,0.6156776556776556
881.5,0.6164835164835165
881.6,0.6156776556776556
881.7,0.6189010989010989
881.8000000000001,0.6164835164835165
881.9000000000001,0.6164835164835165
882,0.6164835164835165
882.1,0.6189010989010989
882.2,0.6156776556776556
882.3000000000001,0.6164835164835165
882.4000000000001,0.6189010989010989
882.5,0.6164835164835165
882.6,0.6189010989010989
882.7,0.6189010989010989
882.8000000000001,0.6164835164835165
882.9000000000001,0.6189010989010989
883,0.6189010989010989
883.1,0.6189010989010989
883.2,0.6189010989010989
883.3000000000001,0.6189010989010989
883.4000000000001,0.6189010989010989
883.5,0.6189010989010989
883.6,0.6189010989010989
883.7,0.6189010989010989
883.8000000000001,0.6197069597069597
883.9000000000001,0.6189010989010989
884,0.6189010989010989
884.1,0.6189010989010989
884.2,0.6189010989010989
884.3000000000001,0.6189010989010989
884.4000000000001,0.6189010989010989
884.5,0.6189010989010989
884.6,0.6197069597069597
884.7,0.6197069597069597
884.8000000000001,0.6189010989010989
884.9000000000001,0.6189010989010989
885,0.6221245421245422
885.1,0.6189010989010989
885.2,0.6197069597069597
885.3000000000001,0.6189010989010989
885.4000000000001,0.6197069597069597
885.5,0.6197069597069597
885.6,0.6189010989010989
885.7,0.6197069597069597
885.8000000000001,0.6197069597069597
885.9000000000001,0.6197069597069597
886,0.6189010989010989
886.1,0.6189010989010989
886.2,0.6189010989010989
886.3000000000001,0.6213186813186813
886.4000000000001,0.6189010989010989
886.5,0.6213186813186813
886.6,0.6197069597069597
886.7,0.6213186813186813
886.8000000000001,0.6293772893772894
886.9000000000001,0.6197069597069597
887,0.6213186813186813
887.1,0.6213186813186813
887.2,0.6197069597069597
887.3000000000001,0.6213186813186813
887.4000000000001,0.6197069597069597
887.5,0.6253479853479853
887.6,0.6197069597069597
887.7,0.6197069597069597
887.8000000000001,0.6221245421245422
887.9000000000001,0.6221245421245422
888,0.6197069597069597
888.1,0.6245421245421245
888.2,0.6197069597069597
888.3000000000001,0.6221245421245422
888.4000000000001,0.6148717948717949
888.5,0.6221245421245422
888.6,0.6148717948717949
888.7,0.6197069597069597
888.8000000000001,0.6213186813186813
888.9000000000001,0.6221245421245422
889,0.6221245421245422
889.1,0.6229304029304029
889.2,0.6221245421245422
889.3000000000001,0.6132600732600733
889.4000000000001,0.6229304029304029
889.5,0.6221245421245422
889.6,0.6229304029304029
889.7,0.6229304029304029
889.8000000000001,0.6221245421245422
889.9000000000001,0.6229304029304029
890,0.6221245421245422
890.1,0.6229304029304029
890.2,0.6229304029304029
890.3000000000001,0.6221245421245422
890.4000000000001,0.6229304029304029
890.5,0.6229304029304029
890.6,0.6221245421245422
890.7,0.6229304029304029
890.8000000000001,0.6229304029304029
890.9000000000001,0.6253479853479853
891,0.6229304029304029
891.1,0.6229304029304029
891.2,0.6229304029304029
891.3000000000001,0.6221245421245422
891.4000000000001,0.6229304029304029
891.5,0.6253479853479853
891.6,0.6245421245421245
891.7,0.6245421245421245
891.8000000000001,0.6237362637362638
891.9000000000001,0.6229304029304029
892,0.6229304029304029
892.1,0.6221245421245422
892.2,0.6253479853479853
892.3000000000001,0.6253479853479853
892.4000000000001,0.6245421245421245
892.5,0.6253479853479853
892.6,0.6229304029304029
892.7,0.6245421245421245
892.8000000000001,0.6253479853479853
892.9000000000001,0.6253479853479853
893,0.6261538461538462
893.1,0.6229304029304029
893.2,0.6237362637362638
893.3000000000001,0.6253479853479853
893.4000000000001,0.6245421245421245
893.5,0.6253479853479853
893.6,0.6261538461538462
893.7,0.6261538461538462
893.8000000000001,0.6253479853479853
893.9000000000001,0.6229304029304029
894,0.6261538461538462
894.1,0.6261538461538462
894.2,0.6261538461538462
894.3000000000001,0.6261538461538462
894.4000000000001,0.6261538461538462
894.5,0.6261538461538462
894.6,0.6261538461538462
894.7,0.6229304029304029
894.8000000000001,0.6261538461538462
894.9000000000001,0.6261538461538462
895,0.6261538461538462
895.1,0.6261538461538462
895.2,0.6253479853479853
895.3000000000001,0.6253479853479853
895.4000000000001,0.6277655677655678
895.5,0.6261538461538462
895.6,0.6277655677655678
895.7,0.6261538461538462
895.8000000000001,0.6261538461538462
895.9000000000001,0.6261538461538462
896,0.6261538461538462
896.1,0.6277655677655678
896.2,0.6261538461538462
896.3000000000001,0.6261538461538462
896.4000000000001,0.6277655677655678
896.5,0.6261538461538462
896.6,0.6285714285714286
896.7,0.6285714285714286
896.8000000000001,0.6285714285714286
896.9000000000001,0.6261538461538462
897,0.6285714285714286
897.1,0.6261538461538462
897.2,0.6293772893772894
897.3000000000001,0.6261538461538462
897.4000000000001,0.6285714285714286
897.5,0.6285714285714286
897.6,0.6285714285714286
897.7,0.6293772893772894
897.8000000000001,0.6261538461538462
897.9000000000001,0.6277655677655678
898,0.6293772893772894
898.1,0.6285714285714286
898.2,0.6285714285714286
898.3000000000001,0.6293772893772894
898.4000000000001,0.6277655677655678
898.5,0.6285714285714286
